SIGD-0003,,Glucose 100g per L,Ammonium Chloride,Sucrose,Methanol,Ethanol,Mineral Oil,Isopropanol,MEK,Acetonitrile,Sucrose,Coconut Oil,Ethanol,Methanol,Mineral Oil,Acetone,Isopropanol,MEK,Acetonitrile,Urea,Cyclohexane,Coconut Oil,Acetaminophen,Ammonium Nitrate,Urea,Acetonitrile Toluene,Cyclohexane,Naphthalene,Sodium Perchlorate,Toluene,Benzene,BMSB,Sulfur,Linseed Oil,Sugar
pixel,wavenumber,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed,processed
1648,2421.35,16673.00,1939.00,3224.00,460.00,2008.00,3595.00,705.00,2130.00,2072.00,2515.00,13278.00,415.00,1269.00,1796.00,1033.00,2566.00,1267.00,1238.00,225.00,1002.00,4588.00,6732.00,166.00,36.00,3787.00,483.00,892.00,451.00,870.00,-46.00,688.00,4884.00,5928.00,5507.00
1649,2422.57,15449.00,2880.00,4781.00,1516.00,3188.00,4088.00,3111.00,2345.00,2850.00,2171.00,13271.00,491.00,597.00,1838.00,1365.00,3436.00,1690.00,1251.00,181.00,1427.00,4462.00,7456.00,-298.00,24.00,3637.00,766.00,694.00,1141.00,2000.00,-266.00,20.00,4477.00,5264.00,5936.00
1650,2423.79,15276.00,2140.00,3816.00,1934.00,2075.00,3980.00,1871.00,2471.00,1940.00,2680.00,12964.00,1736.00,1583.00,2781.00,1718.00,3329.00,1524.00,1588.00,109.00,2107.00,4330.00,6855.00,-523.00,-752.00,2528.00,70.00,440.00,487.00,2128.00,284.00,1013.00,4395.00,5176.00,5348.00
1651,2425.01,16565.00,2118.00,3839.00,882.00,1777.00,4731.00,1387.00,2700.00,2687.00,1974.00,12153.00,983.00,942.00,1313.00,1058.00,2310.00,978.00,1721.00,-271.00,745.00,5525.00,8507.00,281.00,-22.00,3684.00,896.00,1414.00,1232.00,2020.00,407.00,187.00,3987.00,4947.00,5742.00
1652,2426.23,14211.00,1771.00,4412.00,1323.00,1620.00,4410.00,1445.00,2962.00,2274.00,3180.00,12183.00,893.00,1375.00,2699.00,1130.00,3122.00,1757.00,1711.00,99.00,1183.00,4281.00,7420.00,-112.00,-482.00,3648.00,781.00,1332.00,1013.00,1833.00,193.00,663.00,4197.00,4429.00,5721.00
1653,2427.45,15496.00,2341.00,4396.00,2821.00,2291.00,3819.00,2779.00,2621.00,2565.00,2952.00,12770.00,1232.00,1712.00,2861.00,1469.00,2745.00,2755.00,1812.00,687.00,1862.00,4567.00,8077.00,364.00,-14.00,2833.00,281.00,570.00,785.00,1369.00,-667.00,434.00,4040.00,5774.00,4896.00
1654,2428.67,14622.00,2012.00,4129.00,413.00,1465.00,4040.00,1745.00,1419.00,1686.00,2416.00,11637.00,1632.00,1074.00,1753.00,1065.00,3041.00,1423.00,1451.00,492.00,1339.00,4364.00,7445.00,-49.00,222.00,2962.00,174.00,897.00,1317.00,1730.00,693.00,622.00,3999.00,5448.00,6411.00
1655,2429.89,16201.00,2474.00,4997.00,1860.00,2004.00,4928.00,2084.00,2671.00,2428.00,2531.00,13183.00,1153.00,1386.00,2426.00,1105.00,4079.00,1403.00,1532.00,662.00,1861.00,5219.00,7652.00,293.00,-44.00,3425.00,691.00,1331.00,1077.00,1541.00,196.00,715.00,5000.00,5043.00,6137.00
1656,2431.11,16056.00,2382.00,3038.00,1638.00,2218.00,3814.00,1291.00,2191.00,2053.00,2639.00,12057.00,247.00,1205.00,2300.00,1159.00,3379.00,1816.00,1797.00,514.00,1235.00,4892.00,7487.00,-178.00,-249.00,4491.00,699.00,948.00,810.00,2140.00,351.00,443.00,4234.00,5127.00,4764.00
1657,2432.33,17193.00,486.00,3081.00,1908.00,1642.00,4881.00,2076.00,2418.00,2025.00,2398.00,12727.00,1407.00,1855.00,1916.00,1067.00,3366.00,1338.00,2004.00,75.00,1852.00,4471.00,7103.00,-433.00,-64.00,3235.00,-185.00,747.00,365.00,1063.00,317.00,435.00,4353.00,4738.00,5615.00
1658,2433.55,18330.00,2575.00,4061.00,1764.00,1856.00,5277.00,1676.00,2829.00,2020.00,2506.00,12479.00,1261.00,1194.00,1596.00,1219.00,2747.00,1898.00,2304.00,242.00,1365.00,4447.00,7442.00,117.00,-239.00,3570.00,113.00,1451.00,1084.00,2164.00,352.00,309.00,4375.00,5165.00,6568.00
1659,2434.77,17686.00,2306.00,3577.00,1802.00,2568.00,4380.00,1415.00,2790.00,2262.00,2053.00,11163.00,1476.00,623.00,1537.00,767.00,2926.00,1563.00,741.00,190.00,648.00,4804.00,7780.00,920.00,444.00,4216.00,1240.00,1963.00,1628.00,2265.00,-160.00,434.00,4798.00,4738.00,5855.00
1660,2435.98,16242.00,2302.00,3489.00,970.00,1883.00,5009.00,2344.00,2131.00,2406.00,2428.00,13559.00,2156.00,1663.00,2778.00,1654.00,3532.00,2444.00,2181.00,203.00,2279.00,4617.00,7632.00,160.00,-37.00,3218.00,198.00,1187.00,908.00,1758.00,897.00,509.00,4072.00,5283.00,6266.00
1661,2437.20,18164.00,2328.00,4176.00,2813.00,2808.00,4489.00,1662.00,3387.00,2537.00,2786.00,13489.00,1910.00,1498.00,2442.00,1732.00,3435.00,1711.00,1740.00,413.00,1700.00,4658.00,7631.00,242.00,-227.00,3271.00,314.00,684.00,683.00,1694.00,637.00,979.00,5152.00,4978.00,6866.00
1662,2438.42,15125.00,2050.00,3787.00,1923.00,2418.00,5291.00,2367.00,2502.00,2428.00,2486.00,12038.00,1326.00,631.00,2224.00,1462.00,3157.00,1614.00,1693.00,495.00,1186.00,4712.00,7074.00,87.00,-78.00,3167.00,924.00,1086.00,771.00,1965.00,748.00,646.00,5129.00,4926.00,6140.00
1663,2439.63,17132.00,4070.00,3556.00,510.00,1159.00,4425.00,1130.00,1836.00,2209.00,2508.00,13537.00,711.00,910.00,1945.00,1283.00,3293.00,1385.00,1755.00,444.00,1206.00,4263.00,8014.00,500.00,-125.00,2944.00,578.00,1149.00,996.00,1839.00,312.00,297.00,4054.00,5391.00,5039.00
1664,2440.85,16879.00,2457.00,4540.00,1908.00,1718.00,4728.00,2473.00,2852.00,1850.00,2549.00,12695.00,1142.00,824.00,1705.00,818.00,2676.00,1130.00,1283.00,356.00,588.00,4585.00,7810.00,164.00,30.00,3825.00,578.00,2050.00,1473.00,2197.00,183.00,365.00,3538.00,4981.00,5125.00
1665,2442.07,15719.00,2364.00,3383.00,920.00,1603.00,3139.00,1011.00,2324.00,1809.00,3263.00,11455.00,1536.00,1920.00,2522.00,1337.00,3307.00,2411.00,2424.00,665.00,1801.00,5141.00,8479.00,563.00,-82.00,2805.00,667.00,1525.00,884.00,1728.00,-407.00,625.00,4568.00,5468.00,5574.00
1666,2443.28,16278.00,2712.00,2485.00,749.00,1514.00,4517.00,1015.00,1728.00,2577.00,2564.00,12478.00,1057.00,827.00,2091.00,1500.00,2484.00,1337.00,1737.00,-107.00,1983.00,4819.00,8811.00,-126.00,426.00,3506.00,816.00,1215.00,1285.00,1529.00,709.00,703.00,4474.00,5102.00,5676.00
1667,2444.50,18105.00,2511.00,4661.00,2149.00,3468.00,4794.00,2997.00,3134.00,2484.00,2528.00,12016.00,739.00,1393.00,1612.00,1065.00,2627.00,604.00,971.00,-532.00,751.00,4609.00,8009.00,-257.00,-96.00,3712.00,341.00,1581.00,636.00,2168.00,268.00,360.00,4825.00,5089.00,5479.00
1668,2445.71,17150.00,2065.00,4634.00,2427.00,2276.00,3974.00,2332.00,2542.00,2408.00,2970.00,13160.00,908.00,1266.00,2074.00,1811.00,4009.00,1982.00,1538.00,816.00,2190.00,3678.00,7163.00,-28.00,-332.00,3655.00,349.00,1263.00,309.00,1080.00,134.00,1516.00,3660.00,5523.00,5737.00
1669,2446.93,13963.00,2107.00,4272.00,2597.00,3688.00,4392.00,2551.00,3416.00,2157.00,2665.00,12262.00,1385.00,1628.00,2711.00,1246.00,2935.00,1819.00,1301.00,282.00,1341.00,4921.00,7803.00,254.00,-322.00,2995.00,294.00,999.00,636.00,1959.00,-224.00,202.00,3921.00,4166.00,5385.00
1670,2448.15,16217.00,1936.00,3983.00,1764.00,2455.00,4779.00,1815.00,1847.00,1852.00,2027.00,12750.00,1277.00,1570.00,1479.00,1435.00,2857.00,1654.00,1406.00,435.00,1143.00,4940.00,7459.00,197.00,-670.00,3148.00,496.00,403.00,622.00,634.00,315.00,811.00,3705.00,4804.00,6404.00
1671,2449.36,15319.00,2252.00,3633.00,1762.00,2716.00,5069.00,2490.00,2768.00,2515.00,1978.00,12551.00,1833.00,1886.00,2147.00,1161.00,3085.00,2530.00,1960.00,911.00,1090.00,3819.00,7564.00,-227.00,-893.00,2606.00,58.00,999.00,486.00,1400.00,525.00,552.00,3982.00,4506.00,6603.00
1672,2450.57,16894.00,2454.00,3796.00,2153.00,2112.00,4916.00,2534.00,3290.00,3132.00,2877.00,11847.00,1384.00,1369.00,2470.00,1097.00,3521.00,1567.00,2323.00,714.00,1790.00,4224.00,7682.00,841.00,-6.00,3325.00,867.00,1353.00,1070.00,1705.00,530.00,-73.00,4079.00,4531.00,5536.00
1673,2451.79,15443.00,2026.00,2510.00,696.00,1607.00,3413.00,1858.00,2147.00,1719.00,3206.00,14025.00,1046.00,1073.00,2726.00,1402.00,3963.00,1734.00,1645.00,190.00,1721.00,4835.00,8153.00,177.00,-140.00,3213.00,750.00,1439.00,1061.00,2167.00,441.00,857.00,4049.00,4388.00,6347.00
1674,2453.00,15970.00,1577.00,3932.00,1831.00,2392.00,3879.00,2329.00,2569.00,1600.00,1894.00,11705.00,846.00,431.00,1296.00,439.00,2808.00,1475.00,813.00,-238.00,1022.00,4328.00,7359.00,85.00,-207.00,3114.00,678.00,1011.00,572.00,2102.00,87.00,458.00,4497.00,5459.00,5035.00
1675,2454.22,16917.00,2522.00,3764.00,2182.00,2582.00,4615.00,2293.00,3141.00,1818.00,2332.00,13131.00,1088.00,773.00,2086.00,1200.00,2927.00,1332.00,1763.00,186.00,1466.00,4337.00,6744.00,82.00,-1138.00,2423.00,257.00,577.00,395.00,734.00,61.00,395.00,3982.00,4193.00,5597.00
1676,2455.43,16783.00,2529.00,3324.00,797.00,1672.00,4304.00,1798.00,2171.00,2493.00,2333.00,12881.00,701.00,1687.00,1859.00,1230.00,2949.00,1790.00,1527.00,516.00,1250.00,4012.00,6806.00,-5.00,-246.00,3143.00,427.00,1148.00,527.00,1602.00,406.00,770.00,4383.00,5723.00,6019.00
1677,2456.64,18369.00,1760.00,3792.00,1533.00,2653.00,4571.00,1160.00,2376.00,2663.00,2432.00,11982.00,626.00,1565.00,2175.00,1370.00,3514.00,1728.00,1602.00,6.00,1391.00,4629.00,7138.00,-260.00,-384.00,4303.00,733.00,865.00,1045.00,1124.00,79.00,1090.00,4415.00,4962.00,4980.00
1678,2457.85,18307.00,3134.00,4298.00,1909.00,2396.00,5028.00,1976.00,3039.00,2174.00,2694.00,12447.00,1545.00,1089.00,2721.00,1161.00,3378.00,1699.00,2754.00,538.00,1952.00,4350.00,6920.00,-268.00,-364.00,3613.00,519.00,1135.00,265.00,1676.00,765.00,661.00,4820.00,4644.00,5769.00
1679,2459.07,16292.00,1598.00,4234.00,2099.00,2033.00,4171.00,1588.00,2178.00,2417.00,2056.00,12660.00,1241.00,1187.00,2348.00,708.00,3266.00,1448.00,679.00,135.00,1203.00,4237.00,6483.00,-452.00,-1067.00,2787.00,181.00,436.00,455.00,1334.00,523.00,439.00,3983.00,4697.00,6056.00
1680,2460.28,14857.00,2032.00,3473.00,1700.00,2498.00,4711.00,2485.00,1532.00,1993.00,1529.00,12196.00,1542.00,771.00,1754.00,966.00,3322.00,2059.00,1635.00,-155.00,1433.00,3927.00,7618.00,163.00,-342.00,3921.00,1090.00,1463.00,639.00,1591.00,548.00,437.00,4022.00,4791.00,5033.00
1681,2461.49,17294.00,1199.00,3616.00,2238.00,2874.00,4112.00,1864.00,2219.00,2486.00,2154.00,11668.00,1838.00,1429.00,2016.00,1445.00,3809.00,2131.00,1561.00,42.00,1638.00,5170.00,6821.00,206.00,-123.00,4014.00,852.00,1515.00,1301.00,2087.00,763.00,1124.00,4073.00,4898.00,5533.00
1682,2462.70,17904.00,1734.00,3908.00,2427.00,2554.00,5103.00,2029.00,2874.00,2657.00,1915.00,12872.00,1088.00,1111.00,1855.00,1209.00,3023.00,1398.00,1285.00,-142.00,1493.00,4896.00,7409.00,827.00,-89.00,3955.00,725.00,1254.00,1137.00,1778.00,325.00,261.00,4325.00,4474.00,4363.00
1683,2463.91,15561.00,2428.00,2995.00,2601.00,2735.00,4357.00,1556.00,2456.00,2753.00,2295.00,11813.00,717.00,1022.00,1697.00,1369.00,3260.00,1750.00,1677.00,-147.00,1487.00,4438.00,7374.00,-477.00,-353.00,2799.00,493.00,337.00,1023.00,1530.00,179.00,458.00,4092.00,4035.00,5754.00
1684,2465.12,16885.00,1966.00,4275.00,2202.00,2721.00,4645.00,2616.00,2843.00,2502.00,2849.00,11559.00,1624.00,1145.00,2186.00,1261.00,3031.00,1502.00,1518.00,-30.00,859.00,5120.00,7435.00,489.00,503.00,3329.00,1150.00,1310.00,1157.00,1736.00,587.00,-118.00,4189.00,4240.00,4992.00
1685,2466.34,16009.00,1606.00,3671.00,1549.00,2073.00,3573.00,1810.00,2663.00,2001.00,2362.00,12871.00,1251.00,1859.00,2108.00,1895.00,2822.00,1741.00,1716.00,151.00,1933.00,3824.00,8071.00,256.00,-134.00,3094.00,306.00,745.00,747.00,1386.00,469.00,421.00,3701.00,4683.00,5855.00
1686,2467.55,15196.00,622.00,3930.00,1616.00,2167.00,4525.00,1933.00,2669.00,2867.00,1613.00,12650.00,970.00,963.00,1947.00,1009.00,2872.00,1484.00,887.00,10.00,1126.00,4233.00,8050.00,358.00,-93.00,3333.00,541.00,1004.00,1615.00,1682.00,430.00,359.00,4578.00,4589.00,4884.00
1687,2468.76,16412.00,1428.00,3572.00,2108.00,2277.00,4355.00,2205.00,2034.00,2756.00,2342.00,12679.00,898.00,843.00,1740.00,1493.00,3589.00,1246.00,1600.00,39.00,1865.00,4523.00,7441.00,-74.00,-864.00,2268.00,-98.00,852.00,273.00,1338.00,1061.00,697.00,3699.00,3708.00,4479.00
1688,2469.97,17331.00,2214.00,3791.00,1946.00,2743.00,5352.00,2932.00,3637.00,2116.00,1168.00,11998.00,261.00,882.00,1386.00,837.00,1767.00,1054.00,845.00,-503.00,1601.00,4666.00,8224.00,-341.00,-58.00,3662.00,749.00,870.00,695.00,1410.00,298.00,1258.00,4428.00,4528.00,4542.00
1689,2471.18,17509.00,1114.00,2945.00,1379.00,1288.00,4615.00,2240.00,1828.00,2041.00,2341.00,12015.00,882.00,634.00,1760.00,1141.00,2219.00,1194.00,954.00,-461.00,885.00,4160.00,7479.00,-109.00,-489.00,2973.00,81.00,627.00,1075.00,1450.00,398.00,621.00,4223.00,4824.00,5986.00
1690,2472.39,15030.00,1447.00,4150.00,2234.00,3148.00,4149.00,2187.00,1903.00,2456.00,1772.00,11849.00,494.00,690.00,1322.00,275.00,2142.00,1034.00,836.00,-762.00,510.00,4440.00,7841.00,362.00,-295.00,2826.00,755.00,1381.00,852.00,1710.00,329.00,556.00,4446.00,4998.00,5397.00
1691,2473.59,16632.00,1517.00,3422.00,2463.00,3194.00,5430.00,1639.00,4150.00,2944.00,2108.00,11960.00,798.00,879.00,2122.00,614.00,3631.00,1071.00,1145.00,147.00,1888.00,3856.00,6578.00,35.00,159.00,3180.00,961.00,2205.00,1288.00,1931.00,119.00,1108.00,4276.00,4779.00,5763.00
1692,2474.80,15747.00,2469.00,2617.00,1838.00,1462.00,3682.00,1802.00,2535.00,1733.00,1622.00,12512.00,1006.00,1224.00,1607.00,828.00,2830.00,1559.00,1413.00,-310.00,814.00,4586.00,7645.00,537.00,-241.00,4451.00,641.00,1498.00,1415.00,1269.00,333.00,146.00,4119.00,4385.00,6237.00
1693,2476.01,15854.00,238.00,3157.00,1194.00,2118.00,4234.00,1554.00,2367.00,2460.00,1890.00,12892.00,1067.00,1633.00,2870.00,1220.00,3760.00,1845.00,1710.00,-63.00,1068.00,3557.00,7324.00,249.00,-86.00,3313.00,675.00,895.00,1118.00,2105.00,393.00,142.00,2842.00,4597.00,4327.00
1694,2477.22,17044.00,1696.00,3944.00,2406.00,2739.00,5348.00,2508.00,3615.00,2959.00,2492.00,11683.00,1111.00,991.00,1947.00,1309.00,3538.00,1423.00,1338.00,54.00,1158.00,4077.00,7498.00,-135.00,-431.00,2737.00,707.00,1386.00,320.00,1296.00,564.00,-66.00,4057.00,4222.00,5219.00
1695,2478.43,17501.00,2312.00,3917.00,2179.00,2027.00,4126.00,3032.00,3468.00,1885.00,2169.00,11808.00,532.00,500.00,1485.00,98.00,2391.00,1178.00,598.00,-533.00,976.00,4389.00,7258.00,-101.00,-713.00,3640.00,626.00,1065.00,921.00,1385.00,576.00,753.00,4363.00,5288.00,5480.00
1696,2479.64,15612.00,1682.00,3450.00,1568.00,1913.00,4249.00,1046.00,1955.00,1759.00,1865.00,10609.00,536.00,864.00,1948.00,677.00,3239.00,1240.00,1221.00,-327.00,380.00,4586.00,7897.00,305.00,-222.00,3568.00,1031.00,1361.00,1195.00,2119.00,606.00,433.00,4693.00,4177.00,5039.00
1697,2480.84,15974.00,626.00,3733.00,2066.00,2165.00,4175.00,2500.00,2242.00,1887.00,2600.00,13179.00,1742.00,1398.00,2048.00,1562.00,3046.00,1900.00,2317.00,395.00,1589.00,3959.00,6595.00,-124.00,-498.00,2459.00,299.00,756.00,720.00,883.00,-214.00,325.00,3562.00,5075.00,5239.00
1698,2482.05,15986.00,1645.00,3890.00,3047.00,2940.00,5170.00,3172.00,3176.00,3620.00,1931.00,11172.00,786.00,930.00,2223.00,1408.00,3150.00,1866.00,911.00,-274.00,1142.00,4823.00,7420.00,236.00,-32.00,3700.00,499.00,787.00,799.00,1598.00,112.00,652.00,4359.00,5021.00,4640.00
1699,2483.26,16011.00,1751.00,3406.00,1815.00,2098.00,5141.00,1771.00,3209.00,2165.00,1846.00,11945.00,946.00,523.00,2031.00,1155.00,3068.00,1916.00,1485.00,-63.00,492.00,4265.00,7119.00,-807.00,-575.00,3039.00,339.00,1012.00,656.00,677.00,817.00,329.00,4210.00,4712.00,5874.00
1700,2484.47,14276.00,65.00,3517.00,1545.00,1974.00,3955.00,2007.00,2015.00,1672.00,1909.00,12073.00,1277.00,989.00,1746.00,1261.00,2968.00,981.00,1276.00,89.00,813.00,3613.00,7166.00,-174.00,-414.00,4059.00,433.00,553.00,521.00,1571.00,247.00,1078.00,4467.00,4387.00,4356.00
1701,2485.67,16994.00,1294.00,3786.00,1867.00,2321.00,4846.00,1915.00,2521.00,2263.00,2499.00,12116.00,1076.00,1398.00,1414.00,1646.00,3347.00,1553.00,1234.00,196.00,1255.00,4782.00,7470.00,708.00,667.00,3907.00,941.00,2029.00,1085.00,1423.00,606.00,219.00,4513.00,4438.00,4982.00
1702,2486.88,16935.00,1513.00,3490.00,2049.00,2089.00,4813.00,1959.00,3375.00,1731.00,1811.00,12370.00,932.00,454.00,1827.00,1250.00,3104.00,2112.00,1025.00,569.00,1355.00,4604.00,6867.00,-67.00,-67.00,2957.00,672.00,1222.00,207.00,905.00,134.00,516.00,3589.00,4104.00,4723.00
1703,2488.08,15641.00,2155.00,4359.00,2339.00,2477.00,5217.00,2289.00,2794.00,2694.00,2796.00,11765.00,1432.00,1026.00,2542.00,1435.00,3210.00,2131.00,1441.00,320.00,1659.00,4723.00,8201.00,315.00,248.00,4148.00,1075.00,1497.00,883.00,1715.00,1126.00,812.00,4137.00,4496.00,5054.00
1704,2489.29,16515.00,-605.00,3448.00,1887.00,2212.00,5149.00,2990.00,2880.00,2433.00,1625.00,12266.00,1372.00,1509.00,1988.00,751.00,3323.00,1328.00,1768.00,-160.00,1646.00,3987.00,7407.00,-231.00,-272.00,3751.00,496.00,1173.00,498.00,2133.00,-107.00,427.00,3079.00,3897.00,4762.00
1705,2490.49,15583.00,927.00,3302.00,1981.00,2691.00,3636.00,2117.00,2281.00,2085.00,2070.00,12196.00,347.00,1081.00,2364.00,825.00,2945.00,1463.00,1602.00,-223.00,1377.00,3232.00,7204.00,-539.00,-224.00,3240.00,821.00,1104.00,913.00,1523.00,357.00,243.00,4484.00,4885.00,5696.00
1706,2491.70,18551.00,-187.00,3896.00,2004.00,2890.00,4918.00,2809.00,2264.00,2705.00,2569.00,11509.00,699.00,1414.00,2017.00,788.00,3411.00,1075.00,1768.00,-180.00,817.00,4407.00,6995.00,122.00,-343.00,2171.00,464.00,924.00,371.00,1624.00,-458.00,606.00,3670.00,3880.00,5345.00
1707,2492.90,18136.00,1435.00,3119.00,1930.00,3001.00,4064.00,2721.00,2759.00,2059.00,2765.00,12151.00,906.00,1403.00,2691.00,1283.00,2760.00,2039.00,1160.00,-30.00,1002.00,4587.00,7642.00,199.00,14.00,3628.00,943.00,754.00,698.00,2107.00,346.00,639.00,3988.00,4360.00,5075.00
1708,2494.11,13712.00,1252.00,2915.00,1693.00,2680.00,5252.00,2054.00,2470.00,1853.00,2623.00,11464.00,1103.00,2056.00,2365.00,1359.00,3170.00,1884.00,1601.00,52.00,1366.00,4431.00,6274.00,196.00,-54.00,3189.00,727.00,1466.00,824.00,935.00,-83.00,587.00,3539.00,3969.00,4381.00
1709,2495.31,16048.00,296.00,3755.00,2771.00,3434.00,5357.00,2744.00,3419.00,3294.00,2497.00,11991.00,718.00,928.00,2311.00,1493.00,3451.00,1867.00,2046.00,148.00,1267.00,3412.00,7097.00,-84.00,-586.00,2319.00,468.00,924.00,177.00,1659.00,-290.00,705.00,3938.00,4257.00,5388.00
1710,2496.52,17563.00,2495.00,4015.00,2313.00,2591.00,4080.00,2568.00,2211.00,2419.00,1806.00,12541.00,760.00,1019.00,1314.00,1505.00,2742.00,1030.00,1247.00,-35.00,609.00,3367.00,7187.00,-961.00,-687.00,2538.00,368.00,967.00,736.00,773.00,137.00,601.00,3982.00,3800.00,4573.00
1711,2497.72,18042.00,1655.00,3630.00,1668.00,3008.00,4684.00,2577.00,2315.00,2521.00,2165.00,11692.00,1247.00,1072.00,2272.00,976.00,2393.00,1745.00,1135.00,355.00,1253.00,4477.00,7145.00,-312.00,-606.00,2464.00,-395.00,1099.00,133.00,1245.00,259.00,519.00,4028.00,4071.00,5025.00
1712,2498.93,16256.00,910.00,2489.00,1383.00,2286.00,3747.00,1988.00,2161.00,2319.00,1849.00,10982.00,1209.00,1367.00,2291.00,798.00,3174.00,1880.00,1606.00,182.00,1321.00,3736.00,6537.00,106.00,-253.00,3140.00,295.00,1172.00,180.00,602.00,391.00,536.00,4079.00,4290.00,5283.00
1713,2500.13,16669.00,1291.00,2903.00,1536.00,2399.00,5055.00,1982.00,2610.00,2358.00,2596.00,11769.00,948.00,1384.00,2313.00,1024.00,2172.00,1398.00,967.00,93.00,798.00,3957.00,7072.00,-93.00,-372.00,3064.00,363.00,1368.00,531.00,1367.00,27.00,895.00,4524.00,4430.00,4217.00
1714,2501.33,15523.00,1430.00,3225.00,1327.00,2273.00,4218.00,1961.00,2184.00,1807.00,1339.00,10655.00,920.00,1254.00,2170.00,1244.00,2674.00,1302.00,1454.00,-204.00,1767.00,4621.00,7156.00,-95.00,-47.00,3225.00,769.00,977.00,651.00,857.00,341.00,979.00,4555.00,3997.00,4796.00
1715,2502.53,15463.00,1568.00,3985.00,1530.00,1545.00,4031.00,2919.00,2655.00,2805.00,1922.00,12241.00,1435.00,1036.00,2065.00,1400.00,2161.00,1965.00,1640.00,250.00,620.00,3833.00,6756.00,186.00,141.00,3189.00,774.00,1437.00,653.00,1669.00,-85.00,856.00,4156.00,3430.00,4847.00
1716,2503.74,17805.00,581.00,2846.00,1544.00,2661.00,4410.00,2118.00,2797.00,1554.00,2405.00,12373.00,1210.00,1189.00,2077.00,1425.00,3356.00,1669.00,1765.00,-263.00,1721.00,4675.00,6769.00,302.00,244.00,3071.00,516.00,1540.00,756.00,1331.00,151.00,45.00,3180.00,4875.00,4197.00
1717,2504.94,16835.00,854.00,3552.00,1848.00,2094.00,4934.00,2393.00,2888.00,2462.00,2522.00,11939.00,1404.00,2218.00,2001.00,1339.00,3203.00,2143.00,1512.00,422.00,1542.00,2577.00,8003.00,-215.00,-68.00,3159.00,370.00,688.00,280.00,895.00,-813.00,667.00,3873.00,4603.00,5633.00
1718,2506.14,15520.00,776.00,3351.00,1320.00,1317.00,4228.00,2735.00,2693.00,1752.00,1997.00,11989.00,912.00,1458.00,2319.00,1028.00,3365.00,1697.00,1616.00,258.00,1699.00,4607.00,7221.00,-96.00,16.00,3438.00,555.00,1134.00,968.00,1345.00,390.00,827.00,3995.00,3864.00,4493.00
1719,2507.34,15665.00,1945.00,2633.00,1485.00,1475.00,3804.00,1533.00,2367.00,1858.00,1746.00,11378.00,237.00,923.00,1795.00,387.00,2933.00,1000.00,1047.00,-251.00,1329.00,3988.00,6217.00,319.00,203.00,2818.00,530.00,748.00,1089.00,2026.00,62.00,379.00,3968.00,4056.00,3871.00
1720,2508.54,15421.00,2077.00,3303.00,2438.00,2173.00,4080.00,2211.00,2727.00,1999.00,1959.00,11970.00,1405.00,898.00,2308.00,908.00,2880.00,2125.00,1943.00,805.00,970.00,3778.00,6878.00,56.00,-256.00,2593.00,399.00,1063.00,1003.00,555.00,346.00,726.00,3760.00,4404.00,4440.00
1721,2509.75,16817.00,1577.00,2835.00,883.00,1138.00,3421.00,1769.00,1886.00,1873.00,2103.00,11183.00,1691.00,1228.00,2155.00,1832.00,3167.00,1817.00,2550.00,468.00,1708.00,3142.00,6111.00,16.00,-84.00,2658.00,220.00,1160.00,961.00,1232.00,663.00,1152.00,3929.00,4691.00,3808.00
1722,2510.95,16746.00,1068.00,3593.00,1978.00,2964.00,4078.00,1504.00,3137.00,2484.00,1986.00,11419.00,1280.00,1206.00,2307.00,1469.00,3386.00,1161.00,1379.00,76.00,1341.00,4387.00,7328.00,697.00,-49.00,3461.00,1131.00,862.00,1083.00,1907.00,-59.00,666.00,4071.00,3869.00,3837.00
1723,2512.15,17233.00,2298.00,2884.00,2295.00,2549.00,4446.00,1268.00,3228.00,2781.00,1683.00,10613.00,631.00,746.00,1818.00,458.00,2155.00,1252.00,1163.00,-149.00,1253.00,3751.00,6765.00,-62.00,-666.00,2628.00,569.00,914.00,975.00,1058.00,369.00,145.00,3106.00,3938.00,4710.00
1724,2513.35,15154.00,2246.00,3236.00,1779.00,2194.00,5007.00,2126.00,2103.00,2682.00,1611.00,10432.00,381.00,706.00,1512.00,261.00,2264.00,1453.00,633.00,-330.00,733.00,4395.00,6751.00,218.00,354.00,3531.00,484.00,772.00,939.00,1416.00,-8.00,594.00,4019.00,3856.00,4536.00
1725,2514.55,14789.00,1116.00,3692.00,2277.00,2620.00,4686.00,3013.00,2864.00,2663.00,1704.00,10928.00,1569.00,1183.00,1618.00,1415.00,2429.00,1754.00,1051.00,261.00,1370.00,4019.00,6919.00,-12.00,-693.00,2956.00,555.00,256.00,58.00,1621.00,690.00,105.00,3597.00,3090.00,3783.00
1726,2515.75,15028.00,762.00,2826.00,2201.00,2025.00,3690.00,2291.00,2594.00,1805.00,1757.00,10466.00,1260.00,931.00,2032.00,954.00,2902.00,1440.00,1148.00,89.00,1532.00,3781.00,6737.00,-233.00,-522.00,3248.00,420.00,979.00,824.00,1108.00,683.00,544.00,4261.00,4213.00,4949.00
