983.83,147.1,122.3,-50.8,42.9,48.6,92.1,342.5,1236.9,30,547.6,928,230.7,47.8,723,2079.2,1541.2,1086.6
984.1,150.2,131.1,-59.9,45,50,100.2,346,1224.8,25.7,567.2,936.6,223.3,46.8,720.8,2071.4,1568.2,1079.8
984.37,183.8,141.9,-42,64.8,49.9,98.6,330.8,1227.9,27.7,583.1,947.6,231.3,62,740.8,2109,1593.4,1095.4
984.64,186.6,139.3,-53.5,62,59.2,109.4,333,1229.1,32.1,607.5,958.7,226.1,50.4,728.8,2089.4,1620.8,1081.6
984.91,182.5,142.4,-49.1,63.8,49.2,111.5,328.7,1217.1,30.4,626.4,977.1,230,52,755.4,2115.6,1635.4,1088.2
985.18,168.8,149.2,-50.9,63.8,48.5,120.4,326.6,1218.7,26.8,641.1,992.8,222.8,67.2,769.4,2134.6,1676.8,1089.6
985.45,147.3,160.4,-46.1,53.2,51.1,132.6,333.3,1223.6,39,668.5,998.5,225.7,57,787.6,2137.4,1683.4,1082.4
985.72,138.9,175.5,-36.9,51.4,41.9,136.1,325.6,1208.7,27,685,1016.1,232.3,68.8,800.4,2170.2,1676.6,1087.8
985.99,130.8,191.2,-29.3,43.9,48.9,146.8,325.2,1194,29.3,694.4,1027.3,237.4,63,797.2,2162.8,1675,1079.2
986.25,135.3,207,-25.8,27,38.7,155.2,318.5,1197.3,26.8,711.6,1031.8,233.4,58.2,809,2148.8,1653,1071.6
986.52,161.2,222.6,-10.4,27,42.4,160.3,314.5,1177.5,31.9,727.1,1034.5,231.6,84,819.8,2148.4,1648.2,1078.6
986.79,175.9,222.1,-0.9,20.4,43.9,173.9,309.9,1170.1,31,725.8,1028.6,225.7,87.8,816.4,2149.8,1628,1084.2
987.06,165.1,213.9,27.1,22.1,39.5,175.7,310.1,1162.3,28.8,733.6,1026.4,216.5,93.6,831.4,2175.4,1615.6,1104.4
987.33,145.6,190.8,67.5,7.5,48,187.6,315.3,1150.8,33.6,740.5,1022.6,222.4,94.4,826.8,2177,1574.2,1075.4
987.6,117.5,187.7,138.9,9.1,39.1,186.6,301.7,1140.2,28.2,747.6,1021.6,210.6,84.4,863.4,2193.4,1537.4,1096
987.87,94.4,186.2,174.9,6.4,44.9,191.2,304.4,1138,27.4,755.3,1025.9,207.3,101.2,888.2,2239.2,1502.2,1087.4
988.14,82.9,187.3,174.4,7.6,43.3,203.2,303.5,1132.1,26.6,769.5,1029.4,208.1,89.8,934.6,2287,1479.2,1094.4
988.4,74.8,204.5,106,0.8,40,207.5,290.9,1118.2,25.8,773.2,1028.1,198.8,108.8,974,2348,1479.2,1113.8
988.67,66.4,230.1,49.4,3.2,46.7,210.4,293.4,1119.4,33.8,787.8,1028.3,191.7,115.6,1017.2,2402.2,1482.8,1107.4
988.94,58.8,300.7,6.3,-4.6,51.6,219.8,293.8,1112.9,29.7,799.1,1033.6,187.5,107,1045.4,2448.6,1465.2,1121.2
989.21,56.2,396.2,-15.5,-0.2,47.2,214.7,294.1,1108.1,30.9,816.5,1038.1,180.7,107.8,1044,2412.8,1487.6,1115.4
989.48,51.2,416.5,-29.5,-1.6,50.5,223.1,285.9,1111,24.2,839.7,1045.5,183,115.2,988.8,2368.8,1479.4,1116
989.75,55.8,369.6,-36.1,0,48.4,226.7,281.1,1106.8,23.8,848.9,1052.4,174,110.2,978.2,2341,1491,1138.8
990.01,49.7,268.2,-46.6,-7.4,58.1,237.2,287.2,1104.1,29.3,880.8,1071.8,175.6,131,931.4,2315,1504.8,1140.6
990.28,54.4,236.6,-52.4,-8.7,63.4,244.2,286.7,1104.5,30.6,902.4,1081.9,179.6,123,923.4,2298.4,1505.2,1144.2
990.55,52.3,245.2,-54.7,-11.1,64.3,253.6,285.7,1103.2,34.2,922.5,1088.9,171.5,133.2,948.4,2307.8,1536.6,1143.8
990.82,53.8,261.1,-61.2,-13.4,70.3,254.8,278.3,1089.3,30.6,947.8,1097.7,168.4,128,925.8,2289.6,1561.6,1135
991.09,58.8,313.5,-55.9,-9.1,69.8,263.4,281.6,1088.8,25.4,982,1113.1,164.7,121.6,911.6,2272,1584.4,1138.8
991.35,60.6,379.2,-56.1,-8.3,80.1,279.1,283.7,1074.2,27.5,1006.4,1136.2,167.7,124.2,910,2258,1613.4,1139
991.62,70.5,482.4,-58.5,-6.1,85.9,284.3,278.1,1069,25.1,1051.1,1160.5,164.2,143.2,899.4,2256.4,1647.8,1151
991.89,78.5,633.7,-55.1,-8.7,93.9,289.6,280.9,1059.5,31.8,1073.2,1171.3,163.6,122.4,894.4,2206.6,1634.4,1137.6
992.16,87,813.2,-57.4,-10.7,100.1,292,279.5,1048.5,36.1,1096.4,1204.6,166.3,136.8,894.8,2225.4,1663.6,1141.2
992.42,82.1,918.7,-63.1,-18.6,103.5,279.3,275.1,1049.7,28.7,1132.6,1230.8,166.9,145.4,918.6,2219,1649,1143.8
992.69,69.8,889.7,-60,-14.4,117.3,272,274.5,1035.6,31.5,1141.2,1245.5,162.2,153.8,929.6,2232.6,1647.6,1143.4
992.96,64.7,754.3,-58.6,-7.4,122.7,259,264.2,1027.2,23.4,1141.5,1261.6,160,173,953,2275.4,1633.2,1157.6
993.23,54.2,609,-57.4,-7,135.2,243.1,263.6,1018.8,21.5,1141.8,1270,164.7,164,993,2309.8,1609.8,1150.6
993.49,52.5,505.1,-60.5,-7.9,163.3,234.6,269.7,1008.8,35,1146.8,1282.4,169.2,171,1031.6,2357.4,1598.8,1139.4
993.76,51.8,437.3,-52.7,-7.1,174.3,223.3,262.5,995.8,31.3,1155.2,1281.8,169.4,161.2,1055.4,2368.4,1584,1133
994.03,50.7,407.6,-51.7,-12.3,197.2,221.8,260.6,992.1,34.2,1160.8,1289.5,175.9,175.8,1092.6,2400.4,1571,1142.2
994.29,50.6,405.6,-55.5,-9.8,219.5,217.4,263.4,989.2,32.5,1163.7,1294.1,174.7,195.2,1097.4,2428.6,1550.8,1132.8
994.56,56.3,427.5,-45.1,-8.5,254.7,219.8,263.7,982.8,32.8,1183.7,1301.7,172.5,203.6,1107.8,2426.4,1523.6,1137
994.83,54.3,443.3,-45.9,-1.9,283.2,223.2,261.2,975.9,27.9,1192.7,1308,174,226.4,1113.4,2403.8,1529.2,1164
995.09,56.8,450.9,-39.1,-2.7,321.5,237.1,255.6,985.7,29.8,1223,1338.3,185.4,229.4,1100.4,2401.2,1510.2,1141
995.36,59.1,478.6,-35,1.6,361,253.3,261.2,981.2,31.8,1240.2,1352,180.5,221.4,1100.2,2386.2,1502.2,1149.4
995.63,65.5,495.8,-38.5,0.4,387.7,276.6,259.6,979.5,34.8,1290.1,1385.4,185,247.6,1109.6,2385.6,1461,1168.8
995.89,70.8,479.8,-43,-3.9,392.3,295.6,252,976,30.1,1327.9,1417.6,192.8,244.8,1103,2384.8,1482,1170.2
996.16,82.6,410.3,-42.9,-4.8,375.9,328,252,976.3,28.9,1388.5,1470.3,195.4,264.4,1128.2,2415.6,1493.2,1174.6
996.43,87.5,309.5,-43.9,-7.9,345.8,363,257.3,971.4,29.9,1455.1,1535.8,204,261.2,1146.4,2420.2,1480.6,1179.4
996.69,86.5,247.5,-38.5,-9.6,324.2,409.5,257.1,968.1,30.3,1530.9,1601.3,209.7,263.8,1188.2,2472.4,1499.6,1209
996.96,90.7,212.9,-33.4,-6.3,295.5,460.9,258,970.6,31,1623.1,1690.8,222.2,278.8,1229.6,2522.8,1527,1218.6
997.23,96.5,182.3,-31.6,-3.7,269.4,524.3,256.1,974.4,34,1724,1749,228.8,282.4,1303.4,2613.6,1554.2,1209.4
997.49,103.5,158.9,-36.4,-1.7,252.7,590.3,262.5,979.5,33.4,1803.5,1809,230.8,299,1383.4,2722,1568.8,1232.6
997.76,112.8,139.3,-32.3,-1.7,231.3,646.1,256.6,972.9,33.7,1876.5,1869.6,235.1,319,1478.8,2839.2,1638.2,1249.4
998.02,136.6,129.4,-34.8,-0.4,219.9,683,259.1,979.1,30.6,1934.9,1935.8,248.3,322.8,1554.8,2939.2,1706.2,1277.8
998.29,161.9,119.8,-33.7,9.1,200,684.6,260.2,977.1,33.5,1971.8,1993.8,263.1,323.8,1605.6,2990.6,1780.6,1287.8
998.55,202.5,112.5,-38.1,16.6,196.9,659.4,260.6,982.6,32.4,1946.9,2041.5,266.9,331.6,1619,3023.4,1895.2,1298
998.82,259.4,109.8,-42.1,18.2,191.1,626.2,264.9,977.6,38.8,1913.1,2060.1,280.1,310.4,1579,2946.4,2014.2,1315.8
999.09,334.7,101.2,-42.3,29.5,178.2,585.8,265,967.9,38.5,1830,2047.1,289.8,317.2,1508.8,2864.6,2051.2,1314.2
999.35,402.7,103.2,-40.6,39.6,165.8,529,261.3,948.3,35.4,1725.8,1983,306.1,327.2,1446.6,2764.4,2014.2,1341.6
999.62,416.9,102.8,-40.6,37,153.2,498.4,261.3,939.7,36,1611.3,1892.9,320.5,316.8,1388.8,2676,1931.8,1366.2
999.88,385.6,103,-41.2,37.3,150.6,475.2,262,932.4,37.5,1494,1795.7,341.1,341,1329,2621.8,1818.6,1388.6
1000.15,317.4,100.4,-37.3,26.5,143.8,455.8,263.6,911.5,36.7,1394.4,1683.6,347.2,323.4,1275.4,2536,1716.8,1402.4
1000.41,260.5,97.9,-35.1,21.2,136.2,453.9,266,903.2,37.2,1298.4,1580.3,370.1,354.2,1255.8,2493,1673,1442.8
1000.68,219.1,108.3,-32.2,19.6,143.8,459,269.4,897.5,37.5,1220.2,1487.3,383.6,332,1235.4,2452.6,1630,1465.4
1000.94,184.1,109.3,-26.4,19.8,135.5,466.3,267.3,882.2,36.9,1145.6,1403.6,402.8,331.6,1223.4,2429.8,1606.8,1494
1001.21,168.5,112.4,-23.4,20.5,132.8,476.6,266.1,888.4,44.2,1108.5,1350.6,428,330,1183.6,2402.2,1596.8,1529.2
1001.47,149.8,117.7,-11.5,23.6,129.7,463.1,274,878.7,37.6,1066.5,1284.9,450.2,323.6,1144.4,2362.4,1573.8,1545.2
1001.74,142.3,121.7,-6.6,25.8,135.7,445.6,275.6,873,43.5,1032.1,1240.9,470.1,333.2,1145.8,2325.8,1588.2,1596.8
1002,141.1,129.8,-6.4,37.3,132.5,416.8,273.1,853,37.1,996.3,1192.3,497.9,334.6,1121.2,2288.8,1559,1655.4
1002.27,134.3,136.9,-9.2,50.5,136.7,397.9,275,856.3,38.6,966.1,1168.8,524.1,331.8,1106.2,2263.6,1572.6,1706
1002.53,132.1,143.7,-16.5,56.8,147.3,382.1,279.4,859.7,44.4,949.4,1151.1,559.8,344,1095.6,2226.6,1564.4,1775.2
1002.8,131.9,157.1,-11.3,67.2,142.5,359.6,280.7,839.6,41.1,928.6,1138.4,592,337.6,1089.8,2198.8,1561,1831
1003.06,133.6,169.6,-12.1,60.4,146.2,347,282.9,840.2,41.3,930.9,1139.3,642.9,349.6,1085.2,2181.6,1570.8,1916.2
1003.32,136.2,177.8,0.9,60.9,149.6,333.2,289.1,839.2,40.6,919.9,1130.9,684.3,360,1082.6,2196,1599.2,2025.2
1003.59,136.4,189.2,3.8,48,160.5,329.7,298.5,838.9,43.7,940.9,1132.7,728.8,338.8,1077.8,2184.6,1588.8,2113.6
1003.85,132.5,189,13.7,35.8,172.1,329.1,300.7,840.5,44,967,1146.2,781.3,357.6,1102.6,2191.6,1605.2,2279.2
1004.12,135.4,213,21.8,30,183.3,331.2,316.3,834.8,47.8,982.2,1158.9,842.2,378.6,1105.2,2222,1628.2,2437.4
1004.38,128.1,226.6,14.7,20.8,189.1,337.3,324.4,827.2,49.3,1023.8,1183.2,917.1,366.4,1135.4,2223.4,1612.6,2635
1004.65,131.9,252.5,16.4,25.4,189.5,340.7,327,820.6,48,1070.5,1204.4,992.1,367.6,1139.8,2233,1634.2,2885.6
1004.91,128.9,281.8,0.3,24.1,199.4,351.6,343.8,822.5,45.7,1120.7,1232.5,1080.7,390.8,1165,2259.2,1638,3180
1005.17,129.8,306.9,-8.1,24.9,211.2,358.6,349.9,817.3,50.5,1188.5,1272.4,1179.8,406.8,1195.6,2277,1639.6,3521
1005.44,126.6,345.8,-18.7,24,229.3,361.7,363.1,808.5,49.8,1258.5,1308.3,1292.3,398.2,1227.8,2335.6,1638.6,3884.8
1005.7,133.1,390.2,-26.6,31.1,239.4,379.5,374.1,811,53.5,1331,1354.2,1437.2,418,1245.4,2361,1642,4252
1005.96,135.8,432.8,-27.3,37.2,254.7,392.7,374.9,807,52.8,1434.1,1401.5,1587.8,438,1300.4,2418,1637.2,4644
1006.23,146.4,452.9,-29.3,43,270.8,413.4,387.9,807.7,59.4,1543.1,1479,1767.5,431,1326.4,2460.6,1635,5002.2
1006.49,149.2,465.9,-30,43.2,282.7,421.2,378.6,799.4,56.6,1664.8,1540.5,1979.1,446.8,1373.2,2504.2,1648.8,5410.4
1006.75,162.3,494.3,-31.2,45.1,304.5,440.8,378.2,807.2,56.2,1827,1624.1,2255,463.4,1409.2,2568.8,1657.4,5772.2
1007.02,168.4,527.9,-37.5,32.9,325.6,464.4,378.2,806.9,61,1996.8,1732.3,2579.6,486.6,1426.2,2604,1672.6,6105.6
1007.28,169.6,588,-37.3,27,358.7,487.7,370.7,802.8,63.7,2190.9,1836.4,2972.9,512,1477,2652.6,1683,6356.8
1007.54,173.2,650.8,-36.1,22.9,388.7,503.7,362,800.5,62.9,2434.7,1967.8,3480.5,531.6,1515.2,2697.8,1701.8,6506.2
1007.81,183,736.4,-38.1,15.9,425,536.5,354.7,815.9,69.4,2731.9,2127,4094.1,542.8,1528.6,2736.2,1691,6590
1008.07,199.3,835.8,-35.6,22.8,464.1,559.1,350.1,809,70,3072.3,2297.8,4814.1,569.8,1556.2,2749.2,1711.8,6627.6
1008.33,210.3,967.6,-36,22.6,501.6,577.4,341.6,815.2,68.5,3491.7,2513.6,5690.7,590.4,1573.8,2807.8,1743,6602
1008.6,219.4,1105,-38,21.5,555.8,610.1,337.2,821.3,67.5,4007.2,2731.2,6679.6,624,1632.4,2837,1775.4,6564.6
1008.86,235,1285.1,-39.1,22,613.7,635.6,328.3,817.4,64.5,4685.3,3023.7,7773.3,646,1630.8,2854.8,1793.8,6451
1009.12,255.9,1499.6,-33.8,30.6,680.5,682.2,332.6,832.3,72.7,5506.4,3368,8832.5,682,1646,2851.4,1821,6342.2
1009.38,274.6,1767.6,-38,29.5,744.5,720.4,334.4,845.7,70.3,6565.8,3801.4,9506.5,710.2,1667.2,2873,1864.8,6171.4
1009.65,300.5,2112.8,-32.2,35.3,811.1,776.7,339.6,857.9,73.1,7883.1,4373.7,9598.9,739.2,1693.8,2884.2,1922.2,6040
1009.91,332.7,2584.3,-31.3,34.5,875.4,838.5,340.8,869.6,70.2,9485.1,5141.2,9077.3,770.4,1723.2,2914.6,1973.4,5864.6
1010.17,370.4,3235.6,-33.4,27,936,904.1,343.7,885.5,68.5,11343.7,6202,8131.1,832,1768.4,2972,2057.2,5696.8
1010.43,410.2,4182.9,-35.8,28.1,983.1,984,350.7,881.9,64.2,13231.3,7599.6,7012.2,871.6,1794.6,3017.6,2124,5487.8
1010.7,469.1,5520,-29.8,30,1024.9,1088.5,368,882.5,67.4,14889.2,9251.6,5993.4,913.8,1848,3062,2219.4,5305.8
1010.96,535.3,7179.7,-29,33.9,1045.5,1199.4,375.8,877.6,72.6,16085.7,10816.3,5118.8,968.2,1902,3134.4,2295.4,5111.8
1011.22,613.4,8527.1,-29.7,35.7,1053.9,1329,389.7,877.8,75.6,16664.5,11993.9,4443.5,1016.4,1970.8,3218.8,2386.8,4931.4
1011.48,701.8,8825,-32.5,37.9,1059.2,1478.4,408.3,879,75.8,16741.3,12577,3907.8,1070,2030.4,3309.6,2481,4739.4
1011.74,782.7,7940.2,-29.9,41.5,1048.2,1654.2,419.4,880.3,69.8,16638.2,12724,3483.1,1143,2112.2,3424.8,2623.2,4556.4
1012,867.9,6456.7,-28.1,46.8,1055.6,1841.6,424.8,882.7,69.4,16551.2,12646.8,3173.4,1213.2,2244.8,3581.4,2740.8,4419
1012.27,921.6,5187.2,-20.2,47.6,1065.5,2079.9,436.8,890.3,65.4,16537.7,12497.2,2917.8,1282,2352.4,3727.6,2898.8,4240
1012.53,967.7,4370,-28.6,44,1079.5,2350.6,454.7,905.6,71.9,16621.3,12316.2,2720.7,1349.4,2481.4,3891.6,3069.8,4080.6
1012.79,995.2,3891.8,-20.5,42.8,1107.4,2652.8,474.5,924.7,71.5,16745.3,12229.9,2567.4,1430.2,2669,4122.4,3267.8,3956
1013.05,1001.4,3635.2,-24.9,38.3,1131.7,2986.9,480.9,929.4,66.4,16822.1,12330.9,2450.5,1503.6,2833.2,4371.2,3497.4,3824.4
1013.31,1007.5,3456.1,-19.3,39.3,1182.2,3361.7,514.3,957.2,76,16790.7,12520.2,2371.3,1569.4,3073.6,4665.4,3787.2,3744.8
1013.57,1004.2,3302.1,-18.4,39.7,1222.2,3720.1,521.6,982.8,69.9,16575.8,12658.1,2314.1,1665.2,3365.6,5048.6,4190.4,3683.8
1013.83,998.7,3180.2,-16.1,40.5,1287,4064.3,553.7,1013.9,66.8,16290.6,12714.5,2282.9,1739.2,3682.8,5477.2,4671.8,3593
1014.1,978.6,3126.5,-12.9,48.3,1367,4324.2,572.4,1036,70.9,16038.5,12690.3,2275.6,1842.6,4076.2,5974.8,5230.8,3507.6
1014.36,964.6,3175.7,-9.4,59.4,1445,4490.5,592.7,1065.5,67.2,15910.3,12729.8,2281.4,1907.8,4536.4,6569.4,5957.8,3447.8
1014.62,944.5,3300.1,-10.5,60.2,1539.2,4509.3,615.9,1083.6,69.5,15856.9,12845.4,2322.2,2003.8,5107.4,7271,6767,3405.2
1014.88,940.9,3412.5,-9.5,65.3,1653.9,4415.2,632.1,1104.7,65.2,15857,13015.1,2382.2,2078.2,5735.2,8079.6,7673.8,3341.4
1015.14,936,3486.2,-8.2,59.2,1786.4,4262.3,650.8,1132.9,70,15853.2,13150.5,2439.4,2129,6448.6,9048.4,8687.8,3299.8
1015.4,966,3523.5,-5.2,66.6,1948.1,4092.1,651.7,1153.1,62.8,15852.7,13236.2,2528.9,2182.2,7271,10049,9966.2,3262
1015.66,1003.7,3553.5,4.1,63.8,2129.2,3948.9,672.6,1172.7,63.5,15761.7,13274.9,2634.5,2202.8,7929.6,10929.2,11824,3238.8
1015.92,1072.7,3589,5,65.4,2349.1,3833.3,678.9,1192.3,64.9,15631.9,13280.4,2743,2230.6,8337.8,11429.8,14156.8,3228.2
1016.18,1159.6,3610.1,9.2,72,2616.5,3768.6,693.2,1219,68.8,15498.3,13235.7,2864.9,2215.8,8377.8,11536.6,16047.4,3232
1016.44,1279.8,3621.7,13.6,79.7,2945.8,3792.1,720.1,1250,65.7,15342.9,13158.6,3009.4,2192.2,8349.2,11483.6,16261.8,3222.8
1016.7,1445.8,3676.7,24.7,86.4,3332.6,3843.9,731.6,1279.8,71.6,15118.4,13069.6,3162,2135.4,8481.6,11676.2,14698,3228.6
1016.96,1644.4,3781.3,27,98,3815.4,3955.7,748.2,1304.2,60.3,14896.6,12935.3,3339.5,2086.2,9056.2,12429.4,12406.2,3243.8
1017.22,1886.3,3999.2,38.4,109.1,4420.3,4104,767.8,1344.5,62.7,14703.1,12851.6,3506,2036.6,10044.4,13662,10649.2,3286
1017.48,2158.6,4326,53.7,123.2,5135.8,4273,802.2,1405.9,67.5,14509.9,12709.6,3692.6,1985.6,10783.8,14702.4,9767,3325.8
1017.74,2421.4,4771.3,56.9,117.8,5974.9,4419.7,837.2,1477.5,64.5,14331.6,12490.8,3866.9,1939.6,10779.8,14693.4,9618,3377.4
1018,2607.7,5339.9,71.5,123.4,6893.7,4497,872.2,1552.5,59.6,14121.3,12278.7,4021.3,1866.8,9928.4,13660,10015.4,3405
1018.26,2689.8,6017.1,95.1,131.6,7755.4,4533.3,910.7,1659.9,62.3,13984,12063.6,4183.2,1826,8872.4,12360.4,10796.8,3484.6
1018.52,2619,6556.4,113.1,133.5,8340.7,4507.6,960.2,1789.1,68.1,13824.9,11880.4,4363.9,1770.2,8196.8,11612.2,11443,3548.2
1018.78,2434.3,6700.4,133.4,131.5,8420.3,4443.5,1011.8,1931.3,70.6,13655.9,11730.4,4558.3,1744.6,7961.2,11366.6,11570.8,3635.6
1019.04,2191,6485.8,142.1,121.5,7946.6,4339.8,1078.4,2065.8,65.9,13413.1,11564.3,4795.3,1727.2,7865.4,11308,11177.2,3709.8
1019.3,1958.3,6142.3,151.5,114,7094.1,4269.5,1151.9,2150.5,62.3,13130.7,11432.1,5060.2,1708.8,7759.2,11222.4,10822,3824.6
1019.56,1726.5,6067.4,154.5,97.8,6065.5,4217.7,1227.7,2148.5,61.5,12751.8,11262.2,5367.4,1710.6,7789,11198,10921,3937.8
1019.82,1546.2,6347.6,166,91.6,5139.9,4208.2,1329.7,2063,67.5,12279.9,11017,5662,1690.6,7917.6,11326.6,11530.4,4052.6
1020.08,1399.5,6612.6,182.1,87.2,4345.1,4184.1,1437.1,1927.8,69.6,11714,10669.1,5957.8,1716.6,8330.6,11789.6,12400.4,4192.8
1020.34,1274.4,6459.4,211.5,80.8,3723.4,4088.1,1557.2,1770.3,70.7,11034.6,10204.4,6209.1,1696.8,8886,12376.4,12581.4,4325.2
1020.59,1180.9,5773.9,250.1,77.5,3252.6,3877.5,1701.1,1621.8,70.7,10288.1,9588.1,6336.6,1696.6,9200,12659.4,11686,4480
1020.85,1106.3,4818.4,338.7,75,2886.2,3579.3,1846.5,1483.8,67,9605.4,8929.8,6353,1731,8900.2,12214.4,10063.2,4637.4
1021.11,1039,3964.9,446.3,76.2,2603.8,3247.5,2014.2,1384.2,67.3,9030.8,8262.5,6210.5,1720.8,7914,10893.8,8586,4808
1021.37,993.3,3301.7,490.6,85.4,2397.6,2929.6,2160.1,1299.2,68.7,8553.1,7709.5,5934.5,1718.6,6757.6,9420.8,7926.4,5002.8
1021.63,950.9,2810.2,440.3,93.6,2237.1,2678.7,2303.4,1228,72.5,8129.3,7277.2,5579,1704,5905.4,8340,8007,5179.2
1021.89,906.1,2425.6,325.5,92.1,2129,2502.9,2417.3,1175.3,70.2,7764.7,6939,5149.6,1657.4,5496.2,7834.4,8689.8,5352
1022.15,869.3,2124.3,236.5,90.4,2050.8,2414,2475.4,1128.3,72.8,7356.2,6635.3,4740.8,1610,5343.4,7664,9794,5559.6
1022.4,836.5,1867.2,190.4,85.7,1995.9,2407.1,2478.8,1093.3,75.1,6952.6,6346,4362.9,1606.4,5247.4,7505,10869.8,5763
1022.66,804.7,1639.5,158.8,79.3,1941.5,2465.6,2413.8,1066.6,70.9,6485.4,6046.2,4017.8,1543.6,5008.6,7226.2,11070.6,5975.8
1022.92,790.7,1456.3,147.9,81.4,1902.9,2602.4,2303,1040.7,71.6,5967.2,5673.8,3726.8,1525.2,4779,6922,10173.6,6193.6
1023.18,780.6,1297,130.9,82.1,1852.9,2776.4,2138.3,1023,71.1,5432.2,5288.4,3475,1483.8,4635.8,6792,8537.8,6429.8
1023.44,783.1,1158.7,132.1,88.6,1800.8,2962.2,1964,1011.7,81.1,4885.9,4873.8,3254.6,1454.6,4679.8,6909.8,7056.8,6660
1023.69,788.5,1026.6,119.7,94.8,1727.4,3121.1,1778.8,995.6,79.9,4373.4,4452.1,3069.1,1423.4,4654.6,6938,6035.2,6877.8
1023.95,819,934.5,122,99.7,1645.2,3187.3,1599,991.8,75.6,3875.4,4047.1,2904.6,1395.6,4477.6,6699.4,5476,7144.2
1024.21,860.4,843.1,118.2,101.4,1570.4,3123.6,1450,977.1,80.5,3440,3689.2,2766.3,1369.2,4220.8,6342.4,5229,7379.6
1024.47,926.3,765.9,125.8,107,1487.1,2956.6,1319.7,976.9,87.6,3061.3,3344.7,2647.6,1327.2,4121,6223.6,5212,7626.2
1024.73,962.5,696.6,124.9,111,1420.1,2734.8,1215.8,959.9,87.1,2725.3,3057.7,2522.3,1319.6,4340.6,6516.4,5533.6,7925.2
1024.98,939.6,636.4,132.1,107.1,1358.5,2453.7,1115.8,950.5,86.3,2447.2,2788,2396.9,1272.2,4574.4,6818.8,6306.6,8190
1025.24,864.5,568.7,126.2,86.8,1317.7,2165.4,1043.6,945.5,86.2,2185.3,2550.1,2284.4,1255.6,4602.2,6799.6,7610.8,8492.6
1025.5,810.4,531.6,138,89.1,1290.2,1883.1,982.1,926.1,84.7,1961.2,2352.3,2166.5,1242.4,4571.8,6554.6,8948.2,8803.8
1025.75,783,483.8,154.3,87.2,1271.8,1647.9,936.9,924.1,90.4,1787.2,2192.2,2056.4,1202,4621.6,6412.8,9190,9144.4
1026.01,788.4,446.2,159.8,88.5,1276.3,1444.5,901.4,915.7,91,1624.9,2031,1942,1197.8,4695.2,6323.8,8209.8,9523.8
1026.27,800.8,413.2,173,97.3,1282.4,1280.2,874.7,920.7,99.4,1492.2,1893.8,1845.2,1174.6,4460.4,5964.8,6562.2,9965
1026.53,833,388.3,186.7,104,1289.7,1131.2,849.1,924.4,90.3,1374.7,1774.4,1730.1,1165.8,3843.6,5228.8,5283.8,10339.6
1026.78,860.5,357,194.9,108.9,1307.6,1010.2,838.1,926.4,101.9,1269.7,1674.7,1632.8,1170.8,3116.2,4398.8,4633,10810.6
1027.04,882.1,332.3,220,99.7,1309.2,910.7,828.7,932.5,101.8,1174.3,1574.7,1535.4,1168,2641.4,3845.2,4391.8,11306.4
1027.3,881.6,310.9,241.8,94.5,1306.4,825.3,817.9,944.4,95.1,1092.4,1482.1,1443.3,1150,2407,3584.6,4473.6,11834
1027.55,877.2,290.7,267.2,95.7,1267.4,744,807.7,953.6,106.9,1013.9,1396.4,1369.9,1178.2,2381.8,3643,4948.8,12427.6
1027.81,881.8,271.3,290.3,94,1223.8,684.1,808.6,962.4,109.4,951.8,1326.6,1289.3,1182.6,2497.6,3844,5774.6,13013.6
1028.07,909.4,250.9,324.4,102.2,1158.8,634.1,792,947.9,109.9,889.2,1238.1,1215,1186.8,2561.8,3956.4,6443.6,13658.4
1028.32,933.3,232.4,356,107.4,1083.4,580.5,789.2,933.9,111.8,831.2,1172.8,1156.4,1209.4,2445.6,3801.6,6301.6,14314.8
1028.58,989.9,224.1,399.6,121.3,1006.4,531.3,781.3,923.3,115.6,778.5,1096.7,1089.9,1229,2138.8,3351.2,5390,15017
1028.83,1053.8,199,446.6,128.5,933.8,495.6,781,918.7,118.7,740.6,1030.5,1045,1252,1774.6,2835.2,4150,15723.8
1029.09,1135.8,192.1,504.5,137,865,454.2,774.2,917.4,119.1,699.3,962.8,993.2,1267.8,1472,2397.4,3280.8,16405.4
1029.35,1237.5,175.1,565.4,137.5,815.5,432.5,776.1,931.2,129.3,666.2,915.5,949.8,1289.8,1284.6,2148.2,2770.6,17122.8
1029.6,1342.5,167.8,640.9,131.7,749.1,392.8,760.6,942.3,125.5,631.7,872.5,912.3,1310,1135.8,1942.6,2432.4,17774.8
1029.86,1457.3,155.2,727.4,122,704.1,374.5,750.2,961,129.4,595.2,821.9,860.2,1305.6,1030.6,1798,2178.6,18449.8
1030.11,1567.1,144.9,831.5,120.2,659.5,344.8,745.2,984.8,132,562.5,783,833.3,1336.4,947,1668.8,1976.8,19038.2
1030.37,1662.7,128.9,956.3,124.8,613.3,329.1,738.2,1024.1,134.5,536.9,743.4,798,1380.8,886.8,1596,1875.2,19509.4
1030.62,1760.9,131.9,1113.8,142.3,578.7,313.3,731.2,1076.6,140.8,510,703.8,763.6,1392.4,826.8,1515.2,1724,19919.2
1030.88,1849.1,121.6,1284.9,164.6,537.2,284.3,704.2,1122.9,139.3,479.9,665.9,730,1414.8,787,1431.8,1637,20229.2
1031.13,1953.7,113.7,1464.6,180.1,507.1,271.5,694,1193.3,144.2,462.7,639.7,701.3,1420.2,746.8,1375.4,1535.4,20401.2
