ENLIGHTEN Version,1.6.8
Measurement ID,20190304-083733-457000-unknown
Serial Number,unknown
Label,2019-03-04 08:43:30 Fructose 10x300ms Spectrum
Integration Time,25
Timestamp,2019-03-04 08:37:33.457000
Note,
Temperature,-99
CCD C0,801.7174072265625
CCD C1,0.14122000336647034
CCD C2,-5.609700110653648e-06
CCD C3,-8.541699791919655e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1874.71,2220.50
1875.99,2185.80
1877.28,2212.70
1878.56,2195.30
1879.85,2158.50
1881.13,2172.00
1882.41,2118.30
1883.69,2162.20
1884.97,2149.10
1886.25,2146.40
1887.53,2113.00
1888.81,2106.70
1890.09,2106.80
1891.36,2105.70
1892.63,2128.60
1893.91,2116.30
1895.18,2087.50
1896.45,2076.20
1897.72,2062.40
1898.99,2071.80
1900.26,2031.80
1901.53,2030.90
1902.79,2042.00
1904.06,1993.60
1905.32,2037.10
1906.58,2010.20
1907.85,1977.70
1909.11,1981.90
1910.37,1964.90
1911.63,1941.70
1912.89,1952.40
1914.14,1948.30
1915.40,1922.90
1916.65,1944.90
1917.91,1896.80
1919.16,1899.10
1920.41,1914.70
1921.67,1913.70
1922.92,1884.60
1924.17,1866.50
1925.41,1853.80
1926.66,1855.90
1927.91,1844.20
1929.15,1834.10
1930.40,1801.80
1931.64,1829.10
1932.88,1824.10
1934.12,1786.10
1935.36,1804.40
1936.60,1770.20
1937.84,1741.40
1939.08,1754.60
1940.32,1744.80
1941.55,1741.00
1942.79,1750.40
1944.02,1734.70
1945.25,1719.10
1946.48,1705.00
1947.71,1714.60
1948.94,1691.30
1950.17,1711.70
1951.40,1701.70
1952.62,1676.10
1953.85,1678.80
1955.07,1668.20
1956.30,1673.20
1957.52,1658.80
1958.74,1622.70
1959.96,1635.40
1961.18,1607.20
1962.40,1609.70
1963.62,1599.70
1964.83,1574.50
1966.05,1571.10
1967.26,1540.60
1968.48,1538.20
1969.69,1524.40
1970.90,1499.60
1972.11,1506.60
1973.32,1499.80
1974.53,1486.80
1975.74,1448.30
1976.94,1442.40
1978.15,1446.70
1979.35,1398.40
1980.56,1433.90
1981.76,1427.80
1982.96,1397.20
1984.16,1381.80
1985.36,1386.40
1986.56,1377.10
1987.76,1352.20
1988.95,1360.20
1990.15,1335.00
1991.34,1333.70
1992.54,1325.60
1993.73,1333.40
1994.92,1321.50
1996.11,1311.20
1997.30,1286.20
1998.49,1282.20
1999.68,1276.90
