ENLIGHTEN Version,1.6.8
Measurement ID,20190528-093854-572303-WP-00204
Serial Number,WP-00204
Label,Sucrose
Integration Time,2000
Timestamp,2019-05-28 09:38:54.572303
Note,
Temperature,-99
CCD C0,640.9744873046875
CCD C1,0.11524999886751175
CCD C2,-5.4810998335597105e-06
CCD C3,-6.335299840287689e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
2212.51,266.00
2214.16,218.00
2215.82,280.00
2217.47,276.00
2219.12,293.00
2220.77,257.00
2222.42,270.00
2224.07,222.00
2225.72,237.00
2227.37,238.00
2229.01,243.00
2230.65,252.00
2232.30,264.00
2233.94,259.00
2235.58,280.00
2237.22,244.00
2238.85,230.00
2240.49,260.00
2242.13,263.00
2243.76,230.00
2245.39,253.00
2247.02,268.00
2248.65,236.00
2250.28,278.00
2251.91,270.00
2253.54,255.00
2255.16,295.00
2256.78,245.00
2258.41,263.00
2260.03,259.00
2261.65,257.00
2263.27,258.00
2264.88,217.00
2266.50,211.00
2268.12,245.00
2269.73,230.00
2271.34,268.00
2272.95,232.00
2274.56,230.00
2276.17,264.00
2277.78,253.00
2279.39,232.00
2280.99,232.00
2282.60,236.00
2284.20,245.00
2285.80,261.00
2287.40,251.00
2289.00,243.00
2290.60,244.00
2292.19,247.00
2293.79,257.00
2295.38,222.00
2296.98,245.00
2298.57,262.00
2300.16,242.00
2301.75,234.00
2303.34,239.00
2304.92,203.00
2306.51,236.00
2308.09,222.00
2309.67,259.00
2311.26,223.00
2312.84,239.00
2314.42,240.00
2315.99,262.00
2317.57,240.00
2319.15,241.00
2320.72,248.00
2322.29,225.00
2323.86,226.00
2325.44,247.00
2327.00,227.00
2328.57,209.00
2330.14,249.00
2331.71,256.00
2333.27,242.00
2334.83,229.00
2336.39,226.00
2337.95,219.00
2339.51,234.00
2341.07,226.00
2342.63,251.00
2344.19,259.00
2345.74,225.00
2347.29,234.00
2348.84,213.00
2350.40,224.00
2351.94,245.00
2353.49,250.00
2355.04,255.00
2356.59,251.00
2358.13,222.00
2359.67,244.00
2361.22,205.00
2362.76,242.00
2364.30,202.00
2365.83,251.00
2367.37,232.00
2368.91,215.00
2370.44,221.00
2371.98,217.00
2373.51,207.00
2375.04,227.00
2376.57,227.00
2378.10,238.00
2379.62,219.00
2381.15,222.00
2382.68,218.00
2384.20,215.00
2385.72,193.00
2387.24,230.00
2388.76,213.00
2390.28,232.00
2391.80,205.00
2393.31,219.00
2394.83,194.00
2396.34,215.00
2397.85,232.00
2399.37,231.00
